Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Tue Sep 24 22:35:05 2024,Tomeco,Copiulemu,17.7,23.48,True,79.59322033898306
Tue Sep 24 22:35:05 2024,Copiulemu,Tomeco,16.033333333333335,22.002,True,82.33596673596672
Tue Sep 24 22:35:05 2024,Tomeco,Copiulemu,17.683333333333334,23.48,False,79.66823751178134
Tue Sep 24 22:35:05 2024,Copiulemu,Tomeco,15.483333333333333,22.002,False,85.26071044133477
