Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Sat May 25 10:34:10 2024,Tomeco,Copiulemu,18.683333333333334,23.48,True,75.40410347903658
Sat May 25 10:34:10 2024,Copiulemu,Tomeco,15.516666666666667,22.002,True,85.07755102040815
Sat May 25 10:34:10 2024,Tomeco,Copiulemu,18.283333333333335,23.48,False,77.05378304466727
Sat May 25 10:34:10 2024,Copiulemu,Tomeco,15.316666666666666,22.002,False,86.18846572361262
