Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Tue Feb  6 05:28:01 2024,Tomeco,Copiulemu,19.416666666666668,23.48,True,72.55622317596567
Tue Feb  6 05:28:01 2024,Copiulemu,Tomeco,15.633333333333333,22.002,True,84.44264392324094
Tue Feb  6 05:28:01 2024,Tomeco,Copiulemu,18.633333333333333,23.48,False,75.60644007155636
Tue Feb  6 05:28:01 2024,Copiulemu,Tomeco,15.633333333333333,22.002,False,84.44264392324094
