Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Mon Feb 26 03:28:06 2024,Tomeco,Copiulemu,18.633333333333333,23.48,True,75.60644007155636
Mon Feb 26 03:28:06 2024,Copiulemu,Tomeco,16.566666666666666,22.002,True,79.68531187122737
Mon Feb 26 03:28:06 2024,Tomeco,Copiulemu,18.2,23.48,False,77.4065934065934
Mon Feb 26 03:28:06 2024,Copiulemu,Tomeco,16.116666666666667,22.002,False,81.91023784901756
