Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Wed Oct 30 14:36:45 2024,Tomeco,Copiulemu,18.233333333333334,23.45,True,77.16636197440583
Wed Oct 30 14:36:45 2024,Copiulemu,Tomeco,15.4,21.968,True,85.5896103896104
Wed Oct 30 14:36:45 2024,Tomeco,Copiulemu,18.2,23.45,False,77.3076923076923
Wed Oct 30 14:36:45 2024,Copiulemu,Tomeco,15.333333333333334,21.968,False,85.96173913043476
