Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Sat Aug  6 12:54:14 2022,Tomeco,Copiulemu,16.933333333333334,23.39,True,82.87795275590551
Sat Aug  6 12:54:14 2022,Copiulemu,Tomeco,15.3,22.002,True,86.28235294117647
Sat Aug  6 12:54:14 2022,Tomeco,Copiulemu,16.866666666666667,23.39,False,83.20553359683794
Sat Aug  6 12:54:14 2022,Copiulemu,Tomeco,15.3,22.002,False,86.28235294117647
