Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Thu Nov 28 04:40:11 2024,Tomeco,Copiulemu,18.783333333333335,23.45,True,74.90683229813664
Thu Nov 28 04:40:11 2024,Copiulemu,Tomeco,16.733333333333334,21.968,True,78.76972111553785
Thu Nov 28 04:40:11 2024,Tomeco,Copiulemu,18.766666666666666,23.45,False,74.9733570159858
Thu Nov 28 04:40:11 2024,Copiulemu,Tomeco,16.733333333333334,21.968,False,78.76972111553785
