Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Mon Mar 18 06:31:28 2024,Tomeco,Copiulemu,18.066666666666666,23.48,True,77.97785977859779
Mon Mar 18 06:31:28 2024,Copiulemu,Tomeco,15.283333333333333,22.002,True,86.37644492911667
Mon Mar 18 06:31:28 2024,Tomeco,Copiulemu,18.066666666666666,23.48,False,77.97785977859779
Mon Mar 18 06:31:28 2024,Copiulemu,Tomeco,15.283333333333333,22.002,False,86.37644492911667
