Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Sun Dec  3 22:28:59 2023,Tomeco,Copiulemu,19.166666666666668,23.39,True,73.22086956521738
Sun Dec  3 22:28:59 2023,Copiulemu,Tomeco,15.233333333333333,22.002,True,86.65995623632385
Sun Dec  3 22:28:59 2023,Tomeco,Copiulemu,19.0,23.39,False,73.86315789473684
Sun Dec  3 22:28:59 2023,Copiulemu,Tomeco,15.216666666666667,22.002,False,86.75487404162102
