Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Sun Sep  3 05:28:06 2023,Tomeco,Copiulemu,18.066666666666666,23.39,True,77.6789667896679
Sun Sep  3 05:28:06 2023,Copiulemu,Tomeco,15.883333333333333,22.002,True,83.11353620146905
Sun Sep  3 05:28:06 2023,Tomeco,Copiulemu,17.816666666666666,23.39,False,78.7689429373246
Sun Sep  3 05:28:06 2023,Copiulemu,Tomeco,15.866666666666667,22.002,False,83.20084033613446
