Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Tue Mar 29 17:34:53 2022,Tomeco,Copiulemu,18.066666666666666,23.649,True,78.53911439114391
Tue Mar 29 17:34:53 2022,Copiulemu,Tomeco,15.383333333333333,22.002,True,85.81495124593715
Tue Mar 29 17:34:53 2022,Tomeco,Copiulemu,17.866666666666667,23.649,False,79.41828358208954
Tue Mar 29 17:34:53 2022,Copiulemu,Tomeco,14.916666666666666,22.002,False,88.49966480446928
