Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Tue May 28 10:33:04 2024,Tomeco,Copiulemu,18.733333333333334,23.48,True,75.20284697508896
Tue May 28 10:33:04 2024,Copiulemu,Tomeco,15.3,22.002,True,86.28235294117647
Tue May 28 10:33:04 2024,Tomeco,Copiulemu,18.316666666666666,23.48,False,76.91355777979983
Tue May 28 10:33:04 2024,Copiulemu,Tomeco,15.3,22.002,False,86.28235294117647
