Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Tue Sep  6 21:34:53 2022,Tomeco,Copiulemu,17.333333333333332,23.39,True,80.96538461538462
Tue Sep  6 21:34:53 2022,Copiulemu,Tomeco,15.25,22.002,True,86.56524590163934
Tue Sep  6 21:34:53 2022,Tomeco,Copiulemu,17.316666666666666,23.39,False,81.04331087584217
Tue Sep  6 21:34:53 2022,Copiulemu,Tomeco,15.233333333333333,22.002,False,86.65995623632385
