Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Sun Jun 12 20:33:46 2022,Tomeco,Copiulemu,18.2,23.39,True,77.1098901098901
Sun Jun 12 20:33:46 2022,Copiulemu,Tomeco,15.15,22.002,True,87.13663366336633
Sun Jun 12 20:33:46 2022,Tomeco,Copiulemu,18.116666666666667,23.39,False,77.46458141674333
Sun Jun 12 20:33:46 2022,Copiulemu,Tomeco,15.133333333333333,22.002,False,87.23259911894272
