Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Wed Aug  7 20:29:18 2024,Tomeco,Copiulemu,17.866666666666667,23.48,True,78.8507462686567
Wed Aug  7 20:29:18 2024,Copiulemu,Tomeco,15.816666666666666,22.002,True,83.46385669125394
Wed Aug  7 20:29:18 2024,Tomeco,Copiulemu,17.866666666666667,23.48,False,78.8507462686567
Wed Aug  7 20:29:18 2024,Copiulemu,Tomeco,15.45,22.002,False,85.44466019417474
