Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Tue Oct 24 11:28:32 2023,Tomeco,Copiulemu,17.933333333333334,23.39,True,78.25650557620818
Tue Oct 24 11:28:32 2023,Copiulemu,Tomeco,14.833333333333334,22.002,True,88.99685393258426
Tue Oct 24 11:28:32 2023,Tomeco,Copiulemu,17.116666666666667,23.39,False,81.9902629016553
Tue Oct 24 11:28:32 2023,Copiulemu,Tomeco,14.65,22.002,False,90.11058020477815
