Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Thu Sep 14 05:28:23 2023,Tomeco,Copiulemu,17.833333333333332,23.649,True,79.56672897196262
Thu Sep 14 05:28:23 2023,Copiulemu,Tomeco,16.333333333333332,22.002,True,80.82367346938776
Thu Sep 14 05:28:23 2023,Tomeco,Copiulemu,18.016666666666666,23.649,False,78.75707678075857
Thu Sep 14 05:28:23 2023,Copiulemu,Tomeco,16.316666666666666,22.002,False,80.90623084780388
