Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Fri Dec 15 09:28:01 2023,Tomeco,Copiulemu,17.816666666666666,23.39,True,78.7689429373246
Fri Dec 15 09:28:01 2023,Copiulemu,Tomeco,14.916666666666666,21.461,True,86.32357541899441
Fri Dec 15 09:28:01 2023,Tomeco,Copiulemu,17.083333333333332,23.39,False,82.15024390243903
Fri Dec 15 09:28:01 2023,Copiulemu,Tomeco,14.916666666666666,21.461,False,86.32357541899441
