Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Sun Apr  3 08:36:59 2022,Tomeco,Copiulemu,20.016666666666666,23.39,True,70.11157368859284
Sun Apr  3 08:36:59 2022,Copiulemu,Tomeco,16.283333333333335,22.002,True,81.0718526100307
Sun Apr  3 08:36:59 2022,Tomeco,Copiulemu,20.016666666666666,23.39,False,70.11157368859284
Sun Apr  3 08:36:59 2022,Copiulemu,Tomeco,16.283333333333335,22.002,False,81.0718526100307
