Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Thu Jul 18 05:31:11 2024,Tomeco,Copiulemu,19.366666666666667,23.48,True,72.74354561101549
Thu Jul 18 05:31:11 2024,Copiulemu,Tomeco,15.783333333333333,22.002,True,83.64012671594509
Thu Jul 18 05:31:11 2024,Tomeco,Copiulemu,19.016666666666666,23.48,False,74.08238387379492
Thu Jul 18 05:31:11 2024,Copiulemu,Tomeco,15.783333333333333,22.002,False,83.64012671594509
