Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Mon Sep  2 04:36:10 2024,Tomeco,Copiulemu,18.016666666666666,23.48,True,78.19426456984274
Mon Sep  2 04:36:10 2024,Copiulemu,Tomeco,15.716666666666667,22.002,True,83.99490986214211
Mon Sep  2 04:36:10 2024,Tomeco,Copiulemu,18.016666666666666,23.48,False,78.19426456984274
Mon Sep  2 04:36:10 2024,Copiulemu,Tomeco,15.716666666666667,22.002,False,83.99490986214211
