Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Mon Jan 22 06:34:36 2024,Tomeco,Copiulemu,18.616666666666667,23.48,True,75.67412712623099
Mon Jan 22 06:34:36 2024,Copiulemu,Tomeco,15.716666666666667,22.002,True,83.99490986214211
Mon Jan 22 06:34:36 2024,Tomeco,Copiulemu,18.383333333333333,23.48,False,76.63463281958296
Mon Jan 22 06:34:36 2024,Copiulemu,Tomeco,15.683333333333334,22.002,False,84.17343251859724
