Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Fri May 12 09:28:24 2023,Tomeco,Copiulemu,0.0,0.0,True,
Fri May 12 09:28:24 2023,Copiulemu,Tomeco,0.0,0.0,True,
Fri May 12 09:28:24 2023,Tomeco,Copiulemu,0.0,0.0,False,
Fri May 12 09:28:24 2023,Copiulemu,Tomeco,0.0,0.0,False,
