Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Sat Dec 16 03:28:07 2023,Tomeco,Copiulemu,17.4,23.39,True,80.65517241379311
Sat Dec 16 03:28:07 2023,Copiulemu,Tomeco,15.5,21.461,True,83.07483870967741
Sat Dec 16 03:28:07 2023,Tomeco,Copiulemu,17.383333333333333,23.39,False,80.73250239693193
Sat Dec 16 03:28:07 2023,Copiulemu,Tomeco,15.4,21.461,False,83.61428571428571
