Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Mon Apr 22 16:33:14 2024,Tomeco,Copiulemu,18.516666666666666,23.48,True,76.08280828082809
Mon Apr 22 16:33:14 2024,Copiulemu,Tomeco,15.616666666666667,22.002,True,84.53276414087513
Mon Apr 22 16:33:14 2024,Tomeco,Copiulemu,18.266666666666666,23.48,False,77.1240875912409
Mon Apr 22 16:33:14 2024,Copiulemu,Tomeco,15.55,22.002,False,84.8951768488746
