Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Sat Dec  2 21:28:11 2023,Tomeco,Copiulemu,17.783333333333335,23.39,True,78.91658856607309
Sat Dec  2 21:28:11 2023,Copiulemu,Tomeco,15.783333333333333,21.461,True,81.58352692713834
Sat Dec  2 21:28:11 2023,Tomeco,Copiulemu,17.533333333333335,23.39,False,80.04182509505702
Sat Dec  2 21:28:11 2023,Copiulemu,Tomeco,15.183333333333334,21.461,False,84.80746432491767
