Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Sat May 14 14:32:57 2022,Tomeco,Copiulemu,16.766666666666666,23.39,True,83.70178926441352
Sat May 14 14:32:57 2022,Copiulemu,Tomeco,15.783333333333333,22.002,True,83.64012671594509
Sat May 14 14:32:57 2022,Tomeco,Copiulemu,16.583333333333332,23.39,False,84.62713567839198
Sat May 14 14:32:57 2022,Copiulemu,Tomeco,15.383333333333333,22.002,False,85.81495124593715
