Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Thu Sep 14 02:29:59 2023,Tomeco,Copiulemu,18.116666666666667,23.649,True,78.32235510579576
Thu Sep 14 02:29:59 2023,Copiulemu,Tomeco,16.516666666666666,22.002,True,79.92653884964682
Thu Sep 14 02:29:59 2023,Tomeco,Copiulemu,18.116666666666667,23.649,False,78.32235510579576
Thu Sep 14 02:29:59 2023,Copiulemu,Tomeco,16.05,22.002,False,82.25046728971962
