Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Sat Oct 28 16:31:40 2023,Tomeco,Copiulemu,19.716666666666665,23.39,True,71.17836010143704
Sat Oct 28 16:31:40 2023,Copiulemu,Tomeco,15.05,22.002,True,87.71561461794019
Sat Oct 28 16:31:40 2023,Tomeco,Copiulemu,17.1,23.39,False,82.07017543859648
Sat Oct 28 16:31:40 2023,Copiulemu,Tomeco,15.783333333333333,22.002,False,83.64012671594509
