Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Wed Jan 31 02:30:26 2024,Tomeco,Copiulemu,20.333333333333332,23.48,True,69.28524590163936
Wed Jan 31 02:30:26 2024,Copiulemu,Tomeco,16.016666666666666,22.002,True,82.4216441207076
Wed Jan 31 02:30:26 2024,Tomeco,Copiulemu,19.183333333333334,23.48,False,73.43874891398784
Wed Jan 31 02:30:26 2024,Copiulemu,Tomeco,16.016666666666666,22.002,False,82.4216441207076
