Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Tue Nov 12 03:34:49 2024,Tomeco,Copiulemu,18.566666666666666,23.45,True,75.78096947935367
Tue Nov 12 03:34:49 2024,Copiulemu,Tomeco,15.433333333333334,21.968,True,85.40475161987041
Tue Nov 12 03:34:49 2024,Tomeco,Copiulemu,18.566666666666666,23.45,False,75.78096947935367
Tue Nov 12 03:34:49 2024,Copiulemu,Tomeco,15.166666666666666,21.968,False,86.90637362637364
