Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Thu Feb  8 16:32:08 2024,Tomeco,Copiulemu,18.316666666666666,23.48,True,76.91355777979983
Thu Feb  8 16:32:08 2024,Copiulemu,Tomeco,16.3,22.002,True,80.98895705521473
Thu Feb  8 16:32:08 2024,Tomeco,Copiulemu,17.783333333333335,23.48,False,79.22024367385191
Thu Feb  8 16:32:08 2024,Copiulemu,Tomeco,15.833333333333334,22.002,False,83.37599999999999
