Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Fri Nov 29 17:34:19 2024,Tomeco,Copiulemu,21.283333333333335,23.45,True,66.10806577916992
Fri Nov 29 17:34:19 2024,Copiulemu,Tomeco,15.4,21.968,True,85.5896103896104
Fri Nov 29 17:34:19 2024,Tomeco,Copiulemu,18.133333333333333,23.45,False,77.59191176470588
Fri Nov 29 17:34:19 2024,Copiulemu,Tomeco,15.25,21.968,False,86.43147540983607
