Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Wed Mar 27 01:29:11 2024,Tomeco,Copiulemu,18.383333333333333,23.48,True,76.63463281958296
Wed Mar 27 01:29:11 2024,Copiulemu,Tomeco,15.8,22.002,True,83.5518987341772
Wed Mar 27 01:29:11 2024,Tomeco,Copiulemu,18.333333333333332,23.48,False,76.84363636363638
Wed Mar 27 01:29:11 2024,Copiulemu,Tomeco,15.8,22.002,False,83.5518987341772
