Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Fri Apr 22 13:01:40 2022,Tomeco,Copiulemu,16.716666666666665,23.39,True,83.95214356929213
Fri Apr 22 13:01:40 2022,Copiulemu,Tomeco,14.616666666666667,21.461,True,88.09532497149372
Fri Apr 22 13:01:40 2022,Tomeco,Copiulemu,16.583333333333332,23.39,False,84.62713567839198
Fri Apr 22 13:01:40 2022,Copiulemu,Tomeco,14.5,21.461,False,88.80413793103448
