Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Tue Sep  3 19:28:10 2024,Tomeco,Copiulemu,17.916666666666668,23.48,True,78.63069767441861
Tue Sep  3 19:28:10 2024,Copiulemu,Tomeco,15.3,22.002,True,86.28235294117647
Tue Sep  3 19:28:10 2024,Tomeco,Copiulemu,17.616666666666667,23.48,False,79.96972563859981
Tue Sep  3 19:28:10 2024,Copiulemu,Tomeco,15.233333333333333,22.002,False,86.65995623632385
