Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Fri Sep 27 10:38:17 2024,Tomeco,Copiulemu,17.9,23.48,True,78.70391061452516
Fri Sep 27 10:38:17 2024,Copiulemu,Tomeco,15.666666666666666,22.002,True,84.26297872340425
Fri Sep 27 10:38:17 2024,Tomeco,Copiulemu,17.55,23.48,False,80.27350427350426
Fri Sep 27 10:38:17 2024,Copiulemu,Tomeco,14.9,22.002,False,88.59865771812079
