Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Thu Feb 29 06:30:29 2024,Tomeco,Copiulemu,18.0,23.48,True,78.26666666666667
Thu Feb 29 06:30:29 2024,Copiulemu,Tomeco,15.8,22.002,True,83.5518987341772
Thu Feb 29 06:30:29 2024,Tomeco,Copiulemu,18.0,23.48,False,78.26666666666667
Thu Feb 29 06:30:29 2024,Copiulemu,Tomeco,15.8,22.002,False,83.5518987341772
