Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Mon Jun  6 02:29:07 2022,Tomeco,Copiulemu,16.933333333333334,23.39,True,82.87795275590551
Mon Jun  6 02:29:07 2022,Copiulemu,Tomeco,15.3,22.002,True,86.28235294117647
Mon Jun  6 02:29:07 2022,Tomeco,Copiulemu,16.833333333333332,23.39,False,83.37029702970297
Mon Jun  6 02:29:07 2022,Copiulemu,Tomeco,15.233333333333333,22.002,False,86.65995623632385
