Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Fri May 27 18:43:24 2022,Tomeco,Copiulemu,17.133333333333333,23.39,True,81.91050583657588
Fri May 27 18:43:24 2022,Copiulemu,Tomeco,19.55,22.002,True,67.52531969309462
Fri May 27 18:43:24 2022,Tomeco,Copiulemu,17.1,23.39,False,82.07017543859648
Fri May 27 18:43:24 2022,Copiulemu,Tomeco,15.316666666666666,22.002,False,86.18846572361262
