Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Tue Oct 10 08:30:58 2023,Tomeco,Copiulemu,18.316666666666666,23.39,True,76.61874431301183
Tue Oct 10 08:30:58 2023,Copiulemu,Tomeco,15.716666666666667,22.002,True,83.99490986214211
Tue Oct 10 08:30:58 2023,Tomeco,Copiulemu,18.316666666666666,23.39,False,76.61874431301183
Tue Oct 10 08:30:58 2023,Copiulemu,Tomeco,15.166666666666666,22.002,False,87.04087912087913
