Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Fri Mar  8 07:28:09 2024,Tomeco,Copiulemu,18.483333333333334,23.48,True,76.2200180342651
Fri Mar  8 07:28:09 2024,Copiulemu,Tomeco,16.083333333333332,22.002,True,82.08
Fri Mar  8 07:28:09 2024,Tomeco,Copiulemu,18.483333333333334,23.48,False,76.2200180342651
Fri Mar  8 07:28:09 2024,Copiulemu,Tomeco,16.366666666666667,22.002,False,80.65906313645621
