Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Mon Jun  6 19:29:18 2022,Tomeco,Copiulemu,16.833333333333332,23.39,True,83.37029702970297
Mon Jun  6 19:29:18 2022,Copiulemu,Tomeco,15.266666666666667,22.002,True,86.47074235807858
Mon Jun  6 19:29:18 2022,Tomeco,Copiulemu,16.7,23.39,False,84.03592814371258
Mon Jun  6 19:29:18 2022,Copiulemu,Tomeco,15.15,22.002,False,87.13663366336633
