Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Sat Dec 23 22:29:09 2023,Tomeco,Copiulemu,17.933333333333334,23.39,True,78.25650557620818
Sat Dec 23 22:29:09 2023,Copiulemu,Tomeco,15.566666666666666,22.002,True,84.80428265524625
Sat Dec 23 22:29:09 2023,Tomeco,Copiulemu,17.916666666666668,23.39,False,78.3293023255814
Sat Dec 23 22:29:09 2023,Copiulemu,Tomeco,15.65,22.002,False,84.35271565495206
