Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Wed Dec 27 16:34:59 2023,Tomeco,Copiulemu,17.65,23.39,True,79.51274787535412
Wed Dec 27 16:34:59 2023,Copiulemu,Tomeco,15.95,21.461,True,80.73103448275862
Wed Dec 27 16:34:59 2023,Tomeco,Copiulemu,17.6,23.39,False,79.73863636363636
Wed Dec 27 16:34:59 2023,Copiulemu,Tomeco,15.816666666666666,21.461,False,81.41159114857744
