Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Fri May  6 10:38:45 2022,Tomeco,Copiulemu,16.55,23.39,True,84.797583081571
Fri May  6 10:38:45 2022,Copiulemu,Tomeco,15.033333333333333,22.002,True,87.81286031042129
Fri May  6 10:38:45 2022,Tomeco,Copiulemu,16.666666666666668,23.39,False,84.204
Fri May  6 10:38:45 2022,Copiulemu,Tomeco,14.55,22.002,False,90.72989690721649
