Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Wed Jan  3 01:33:35 2024,Tomeco,Copiulemu,18.866666666666667,23.48,True,74.67137809187278
Wed Jan  3 01:33:35 2024,Copiulemu,Tomeco,17.383333333333333,22.002,True,75.94170661553211
Wed Jan  3 01:33:35 2024,Tomeco,Copiulemu,18.766666666666666,23.48,False,75.06927175843695
Wed Jan  3 01:33:35 2024,Copiulemu,Tomeco,16.566666666666666,22.002,False,79.68531187122737
