Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Sun Apr 28 07:28:16 2024,Tomeco,Copiulemu,18.416666666666668,23.48,True,76.49592760180995
Sun Apr 28 07:28:16 2024,Copiulemu,Tomeco,16.166666666666668,22.002,True,81.65690721649483
Sun Apr 28 07:28:16 2024,Tomeco,Copiulemu,18.416666666666668,23.48,False,76.49592760180995
Sun Apr 28 07:28:16 2024,Copiulemu,Tomeco,16.166666666666668,22.002,False,81.65690721649483
