Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Wed Mar 20 15:28:23 2024,Tomeco,Copiulemu,18.05,23.739,True,78.91080332409972
Wed Mar 20 15:28:23 2024,Copiulemu,Tomeco,15.633333333333333,22.002,True,84.44264392324094
Wed Mar 20 15:28:23 2024,Tomeco,Copiulemu,17.8,23.739,False,80.0191011235955
Wed Mar 20 15:28:23 2024,Copiulemu,Tomeco,15.266666666666667,22.002,False,86.47074235807858
