Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Sun Sep  8 17:33:38 2024,Tomeco,Copiulemu,17.383333333333333,23.48,True,81.0431447746884
Sun Sep  8 17:33:38 2024,Copiulemu,Tomeco,15.25,22.002,True,86.56524590163934
Sun Sep  8 17:33:38 2024,Tomeco,Copiulemu,17.216666666666665,23.48,False,81.82768635043564
Sun Sep  8 17:33:38 2024,Copiulemu,Tomeco,15.183333333333334,22.002,False,86.94533479692646
