Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Wed Apr 17 23:27:59 2024,Tomeco,Copiulemu,18.65,23.739,True,76.3721179624665
Wed Apr 17 23:27:59 2024,Copiulemu,Tomeco,16.283333333333335,22.002,True,81.0718526100307
Wed Apr 17 23:27:59 2024,Tomeco,Copiulemu,18.566666666666666,23.739,False,76.71490125673249
Wed Apr 17 23:27:59 2024,Copiulemu,Tomeco,15.683333333333334,22.002,False,84.17343251859724
