Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Sun Sep  1 19:28:05 2024,Tomeco,Copiulemu,17.65,23.48,True,79.8186968838527
Sun Sep  1 19:28:05 2024,Copiulemu,Tomeco,14.983333333333333,22.002,True,88.1058954393771
Sun Sep  1 19:28:05 2024,Tomeco,Copiulemu,17.533333333333335,23.48,False,80.34980988593155
Sun Sep  1 19:28:05 2024,Copiulemu,Tomeco,14.983333333333333,22.002,False,88.1058954393771
