Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Sun Jun  9 17:29:49 2024,Tomeco,Copiulemu,17.266666666666666,23.48,True,81.5907335907336
Sun Jun  9 17:29:49 2024,Copiulemu,Tomeco,14.883333333333333,22.002,True,88.69787234042553
Sun Jun  9 17:29:49 2024,Tomeco,Copiulemu,17.233333333333334,23.48,False,81.74854932301741
Sun Jun  9 17:29:49 2024,Copiulemu,Tomeco,14.783333333333333,22.002,False,89.2978579481398
