Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Tue Oct 31 10:33:08 2023,Tomeco,Copiulemu,17.7,23.39,True,79.28813559322035
Tue Oct 31 10:33:08 2023,Copiulemu,Tomeco,15.133333333333333,22.002,True,87.23259911894272
Tue Oct 31 10:33:08 2023,Tomeco,Copiulemu,17.7,23.39,False,79.28813559322035
Tue Oct 31 10:33:08 2023,Copiulemu,Tomeco,15.016666666666667,22.002,False,87.91032186459489
