Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Fri Aug  2 14:31:13 2024,Tomeco,Copiulemu,18.333333333333332,23.48,True,76.84363636363638
Fri Aug  2 14:31:13 2024,Copiulemu,Tomeco,15.316666666666666,22.002,True,86.18846572361262
Fri Aug  2 14:31:13 2024,Tomeco,Copiulemu,18.333333333333332,23.48,False,76.84363636363638
Fri Aug  2 14:31:13 2024,Copiulemu,Tomeco,15.316666666666666,22.002,False,86.18846572361262
