Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Mon May 23 05:39:26 2022,Tomeco,Copiulemu,17.516666666666666,23.39,True,80.11798287345385
Mon May 23 05:39:26 2022,Copiulemu,Tomeco,15.683333333333334,22.002,True,84.17343251859724
Mon May 23 05:39:26 2022,Tomeco,Copiulemu,18.216666666666665,23.39,False,77.03934126258005
Mon May 23 05:39:26 2022,Copiulemu,Tomeco,15.683333333333334,22.002,False,84.17343251859724
