Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Sun Mar  3 04:29:31 2024,Tomeco,Copiulemu,18.883333333333333,23.48,True,74.60547219770521
Sun Mar  3 04:29:31 2024,Copiulemu,Tomeco,15.666666666666666,22.002,True,84.26297872340425
Sun Mar  3 04:29:31 2024,Tomeco,Copiulemu,18.833333333333332,23.48,False,74.80353982300885
Sun Mar  3 04:29:31 2024,Copiulemu,Tomeco,15.7,22.002,False,84.08407643312101
