Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Mon Mar  4 17:30:29 2024,Tomeco,Copiulemu,19.2,23.48,True,73.375
Mon Mar  4 17:30:29 2024,Copiulemu,Tomeco,16.533333333333335,22.002,True,79.84596774193547
Mon Mar  4 17:30:29 2024,Tomeco,Copiulemu,18.95,23.48,False,74.3430079155673
Mon Mar  4 17:30:29 2024,Copiulemu,Tomeco,16.0,22.002,False,82.5075
