Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Tue Jul  2 18:34:35 2024,Tomeco,Copiulemu,17.933333333333334,23.48,True,78.55762081784387
Tue Jul  2 18:34:35 2024,Copiulemu,Tomeco,15.366666666666667,22.002,True,85.90802603036876
Tue Jul  2 18:34:35 2024,Tomeco,Copiulemu,17.933333333333334,23.48,False,78.55762081784387
Tue Jul  2 18:34:35 2024,Copiulemu,Tomeco,15.65,22.002,False,84.35271565495206
