Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Sun Nov 13 20:35:07 2022,Tomeco,Copiulemu,0.0,0.0,True,
Sun Nov 13 20:35:07 2022,Copiulemu,Tomeco,0.0,0.0,True,
Sun Nov 13 20:35:07 2022,Tomeco,Copiulemu,0.0,0.0,False,
Sun Nov 13 20:35:07 2022,Copiulemu,Tomeco,0.0,0.0,False,
