Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Thu Dec 21 11:28:03 2023,Tomeco,Copiulemu,17.666666666666668,23.39,True,79.43773584905661
Thu Dec 21 11:28:03 2023,Copiulemu,Tomeco,15.45,21.461,True,83.34368932038834
Thu Dec 21 11:28:03 2023,Tomeco,Copiulemu,17.183333333333334,23.39,False,81.6721629485936
Thu Dec 21 11:28:03 2023,Copiulemu,Tomeco,15.4,21.461,False,83.61428571428571
