Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Wed Jan 24 10:34:10 2024,Tomeco,Copiulemu,17.466666666666665,23.48,True,80.65648854961833
Wed Jan 24 10:34:10 2024,Copiulemu,Tomeco,15.55,22.002,True,84.8951768488746
Wed Jan 24 10:34:10 2024,Tomeco,Copiulemu,17.25,23.48,False,81.66956521739131
Wed Jan 24 10:34:10 2024,Copiulemu,Tomeco,15.05,22.002,False,87.71561461794019
