Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Sat Jan  6 17:28:05 2024,Tomeco,Copiulemu,17.633333333333333,23.48,True,79.89413988657846
Sat Jan  6 17:28:05 2024,Copiulemu,Tomeco,15.516666666666667,22.002,True,85.07755102040815
Sat Jan  6 17:28:05 2024,Tomeco,Copiulemu,17.6,23.48,False,80.04545454545455
Sat Jan  6 17:28:05 2024,Copiulemu,Tomeco,15.516666666666667,22.002,False,85.07755102040815
