Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Fri Sep  2 05:00:22 2022,Tomeco,Copiulemu,17.816666666666666,23.39,True,78.7689429373246
Fri Sep  2 05:00:22 2022,Copiulemu,Tomeco,15.266666666666667,21.461,True,84.34454148471615
Fri Sep  2 05:00:22 2022,Tomeco,Copiulemu,17.816666666666666,23.39,False,78.7689429373246
Fri Sep  2 05:00:22 2022,Copiulemu,Tomeco,15.266666666666667,21.461,False,84.34454148471615
